163.125.0.0,163.125.93.255,AS,CN,Guangdong,"Guangzhou (Yuexiu Qu)",23.1277,113.269
163.125.94.0,163.125.94.255,AS,CN,Guangdong,Fuyong,22.6721,113.815
163.125.95.0,163.125.255.255,AS,CN,Guangdong,"Guangzhou (Yuexiu Qu)",23.1277,113.269
163.126.0.0,163.126.255.255,NA,US,Texas,Georgetown,30.7294,-97.8043
163.127.0.0,163.127.255.255,OC,AU,Queensland,Brisbane,-27.4698,153.025
163.128.0.0,163.128.255.255,OC,AU,Victoria,Melbourne,-37.8095,144.97
163.129.0.0,163.129.255.255,NA,US,Pennsylvania,"Pittsburgh (Allegheny)",40.4509,-80.0185
163.130.0.0,163.130.255.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
163.131.0.0,163.131.0.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.1.0,163.131.1.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.2.0,163.131.2.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.3.0,163.131.3.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.4.0,163.131.5.255,AS,JP,Aomori,Hachinohe,40.5,141.5
163.131.6.0,163.131.6.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.7.0,163.131.7.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.8.0,163.131.9.255,AS,JP,Aomori,Hachinohe,40.5,141.5
163.131.10.0,163.131.10.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.11.0,163.131.11.255,AS,JP,Aomori,Hachinohe,40.5,141.5
163.131.12.0,163.131.12.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.13.0,163.131.13.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.14.0,163.131.14.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.15.0,163.131.15.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.16.0,163.131.16.255,AS,JP,Aomori,Hachinohe,40.5,141.5
163.131.17.0,163.131.19.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.20.0,163.131.20.255,AS,JP,Aomori,Hachinohe,40.5,141.5
163.131.21.0,163.131.21.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.22.0,163.131.22.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.23.0,163.131.23.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.24.0,163.131.24.255,AS,JP,Aomori,Hachinohe,40.5,141.5
163.131.25.0,163.131.25.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.26.0,163.131.26.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.27.0,163.131.27.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.28.0,163.131.28.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.29.0,163.131.29.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.30.0,163.131.30.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.31.0,163.131.31.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.131.32.0,163.131.35.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.36.0,163.131.37.255,AS,JP,Nagasaki,Togitsu,32.8333,129.85
163.131.38.0,163.131.47.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.48.0,163.131.48.255,AS,JP,Nagasaki,Obita,32.8167,129.883
163.131.49.0,163.131.54.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.55.0,163.131.55.255,AS,JP,Nagasaki,Togitsu,32.8333,129.85
163.131.56.0,163.131.75.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.76.0,163.131.76.255,AS,JP,Hyōgo,Shisō,34.9811,134.564
163.131.77.0,163.131.89.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.90.0,163.131.90.255,AS,JP,Hyōgo,Shisō,34.9811,134.564
163.131.91.0,163.131.94.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.95.0,163.131.95.255,AS,JP,Hyōgo,Tatsuno,34.8318,134.543
163.131.96.0,163.131.96.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.97.0,163.131.97.255,AS,JP,Hyōgo,Himeji,34.8167,134.7
163.131.98.0,163.131.100.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.101.0,163.131.101.255,AS,JP,Hyōgo,Shisō,34.9811,134.564
163.131.102.0,163.131.136.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.137.0,163.131.137.255,AS,JP,Tokyo,Urayasu,35.6706,139.889
163.131.138.0,163.131.144.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.145.0,163.131.145.255,AS,JP,Tokyo,Urayasu,35.6706,139.889
163.131.146.0,163.131.153.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.154.0,163.131.154.255,AS,JP,Tokyo,Urayasu,35.6706,139.889
163.131.155.0,163.131.161.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.162.0,163.131.162.255,AS,JP,Tokyo,Urayasu,35.6706,139.889
163.131.163.0,163.131.165.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.166.0,163.131.166.255,AS,JP,Tokyo,Urayasu,35.6706,139.889
163.131.167.0,163.131.167.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.168.0,163.131.168.255,AS,JP,Tokyo,Urayasu,35.6706,139.889
163.131.169.0,163.131.170.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.171.0,163.131.171.255,AS,JP,Tokyo,Urayasu,35.6706,139.889
163.131.172.0,163.131.197.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.198.0,163.131.199.255,AS,JP,Kanagawa,Minamiashigara,35.3195,139.11
163.131.200.0,163.131.203.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.204.0,163.131.204.255,AS,JP,Kanagawa,Ninomiya,35.3015,139.256
163.131.205.0,163.131.221.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.222.0,163.131.222.255,AS,JP,Kanagawa,Hiratsuka,35.3279,139.337
163.131.223.0,163.131.224.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.225.0,163.131.225.255,AS,JP,Kanagawa,Hiratsuka,35.3279,139.337
163.131.226.0,163.131.226.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.227.0,163.131.228.255,AS,JP,Kanagawa,Hiratsuka,35.3279,139.337
163.131.229.0,163.131.230.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.231.0,163.131.232.255,AS,JP,Kanagawa,Ōiso,35.3156,139.316
163.131.233.0,163.131.239.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.240.0,163.131.240.255,AS,JP,Kanagawa,Hiratsuka,35.3279,139.337
163.131.241.0,163.131.245.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.131.246.0,163.131.246.255,AS,JP,Kanagawa,Ōiso,35.3156,139.316
163.131.247.0,163.133.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.134.0.0,163.134.255.255,AS,JP,Hyōgo,Ashiya,34.7202,135.265
163.135.0.0,163.135.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.136.0.0,163.136.255.255,AS,JP,Tokyo,Komae,35.5995,139.608
163.137.0.0,163.137.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.138.0.0,163.138.191.255,AS,SG,,Singapore,1.28009,103.851
163.138.192.0,163.138.221.255,AS,JP,Tokyo,Komae,35.5995,139.608
163.138.222.0,163.138.222.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.138.223.0,163.138.223.255,AS,JP,Tokyo,Komae,35.5995,139.608
163.138.224.0,163.138.229.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.138.230.0,163.138.230.255,AS,SG,,Singapore,1.28009,103.851
163.138.231.0,163.138.240.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.138.241.0,163.138.243.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.138.244.0,163.139.150.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.151.0,163.139.151.255,AS,JP,Tokyo,Urayasu,35.6706,139.889
163.139.152.0,163.139.156.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.157.0,163.139.157.255,AS,JP,Kanagawa,Kawasaki,35.5206,139.717
163.139.158.0,163.139.160.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.161.0,163.139.161.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
163.139.162.0,163.139.162.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.163.0,163.139.163.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
163.139.164.0,163.139.164.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.165.0,163.139.165.255,AS,JP,Tokyo,Urayasu,35.6706,139.889
163.139.166.0,163.139.168.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.169.0,163.139.169.255,AS,JP,Tokyo,Kiyose,35.7795,139.53
163.139.170.0,163.139.170.127,AS,JP,Saitama,Wako,35.7894,139.623
163.139.170.128,163.139.186.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.187.0,163.139.187.255,AS,JP,Tokyo,Chōfu,35.6592,139.548
163.139.188.0,163.139.198.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.199.0,163.139.199.255,AS,JP,Yamagata,Sakata,38.9167,139.855
163.139.200.0,163.139.203.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.204.0,163.139.204.255,AS,JP,Iwate,Kitakami,39.2833,141.117
163.139.205.0,163.139.211.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.212.0,163.139.212.255,AS,JP,Kanagawa,Yokosuka,35.2836,139.667
163.139.213.0,163.139.218.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.219.0,163.139.219.255,AS,JP,Kanagawa,Zama,35.4879,139.391
163.139.220.0,163.139.220.255,AS,JP,Kanagawa,Yokohama,35.4333,139.65
163.139.221.0,163.139.223.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.224.0,163.139.224.255,AS,JP,Chiba,Abiko,35.8667,140.017
163.139.225.0,163.139.235.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.236.0,163.139.236.255,AS,JP,Nagano,Toyoshina,36.2999,137.901
163.139.237.0,163.139.237.255,AS,JP,Saitama,Shōbu,36.0667,139.6
163.139.238.0,163.139.241.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.242.0,163.139.242.255,AS,JP,Nagano,Chino,35.9944,138.154
163.139.243.0,163.139.246.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.247.0,163.139.247.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
163.139.248.0,163.139.250.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.139.251.0,163.139.251.255,AS,JP,Ōsaka,Higashiosaka,34.6667,135.583
163.139.252.0,163.141.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.142.0.0,163.142.255.255,AS,CN,Guangdong,"Guangzhou (Yuexiu Qu)",23.1277,113.269
163.143.0.0,163.143.255.255,AS,JP,Fukushima,Fukushima,37.7608,140.475
163.144.0.0,163.144.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.145.0.0,163.145.255.255,AS,JP,Hiroshima,Hiroshima,34.3852,132.455
163.146.0.0,163.147.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
163.148.0.0,163.148.6.255,AS,JP,Tokyo,Komae,35.5995,139.608
163.148.7.0,163.148.7.255,AS,JP,Tokyo,Machida,35.5403,139.451
163.148.8.0,163.149.255.255,AS,JP,Tokyo,Komae,35.5995,139.608
163.150.0.0,163.150.191.255,NA,US,California,"San Bernardino (Feldheym)",34.1104,-117.293
163.150.192.0,163.150.223.255,NA,US,California,"Los Angeles",34.0522,-118.244
163.150.224.0,163.150.239.255,NA,US,California,"San Bernardino (Feldheym)",34.1104,-117.293
163.150.240.0,163.150.243.255,NA,US,California,Riverside,33.9534,-117.396
163.150.244.0,163.150.245.255,NA,US,California,"Los Angeles",34.0522,-118.244
163.150.246.0,163.150.246.255,NA,US,California,"June Lake",37.9219,-118.953
163.150.247.0,163.150.247.255,NA,US,California,Riverside,33.9534,-117.396
163.150.248.0,163.150.255.255,NA,US,California,"San Bernardino (Feldheym)",34.1104,-117.293
163.151.0.0,163.151.6.255,NA,US,"New York","White Plains",41.0306,-73.7678
163.151.7.0,163.151.7.255,NA,US,"New York","New York",40.7056,-73.978
163.151.8.0,163.151.255.255,NA,US,"New York","White Plains",41.0306,-73.7678
163.152.0.0,163.152.202.255,AS,KR,Seoul,"Seoul (Anam-ro)",37.5829,127.028
163.152.203.0,163.152.239.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
163.152.240.0,163.152.255.255,AS,KR,Seoul,"Seoul (Anam-ro)",37.5829,127.028
163.153.0.0,163.153.255.255,NA,US,"New York",Albany,42.7371,-73.8233
163.154.0.0,163.154.255.255,NA,US,Colorado,"Greenwood Village",39.6004,-104.891
163.155.0.0,163.155.241.255,NA,CA,"Prince Edward Island","Ottawa (Ward 10)",45.4433,-75.6365
163.155.242.0,163.155.242.255,NA,CA,Ontario,Toronto,43.6532,-79.3832
163.155.243.0,163.155.243.255,NA,CA,"Prince Edward Island","Ottawa (Ward 10)",45.4433,-75.6365
163.155.244.0,163.155.245.255,NA,CA,Ontario,Toronto,43.6532,-79.3832
163.155.246.0,163.155.253.255,NA,CA,"Prince Edward Island","Ottawa (Ward 10)",45.4433,-75.6365
163.155.254.0,163.155.254.255,NA,CA,Ontario,Toronto,43.6532,-79.3832
163.155.255.0,163.155.255.255,NA,CA,"Prince Edward Island","Ottawa (Ward 10)",45.4433,-75.6365
163.156.0.0,163.156.216.127,EU,GB,England,Lytham,53.7391,-2.96796
163.156.216.128,163.156.216.255,EU,CH,Bern,Bern,46.948,7.44745
163.156.217.0,163.156.255.255,EU,GB,England,Lytham,53.7391,-2.96796
163.157.0.0,163.157.255.255,EU,SE,"Västra Götaland",Gothenburg,57.7089,11.9746
163.158.0.0,163.158.0.255,EU,NL,"South Holland",Sion,52.0142,4.325
163.158.1.0,163.158.1.255,EU,NL,"South Holland",Naaldwijk,51.9942,4.20972
163.158.2.0,163.158.2.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.3.0,163.158.3.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.4.0,163.158.4.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.5.0,163.158.5.255,EU,NL,"South Holland","De Lier",51.975,4.24861
163.158.6.0,163.158.6.255,EU,NL,"South Holland",Smitshoek,51.8556,4.48319
163.158.7.0,163.158.9.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.10.0,163.158.10.255,EU,NL,"South Holland","Ter Heijde",52.03,4.16806
163.158.11.0,163.158.11.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.12.0,163.158.12.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.13.0,163.158.13.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.14.0,163.158.14.255,EU,NL,"South Holland",Monster,52.0258,4.175
163.158.15.0,163.158.15.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.16.0,163.158.16.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.17.0,163.158.22.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.23.0,163.158.23.255,EU,NL,"South Holland",Sion,52.0142,4.325
163.158.24.0,163.158.24.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.25.0,163.158.28.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.29.0,163.158.29.255,EU,NL,"South Holland",Sion,52.0142,4.325
163.158.30.0,163.158.34.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.35.0,163.158.36.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.37.0,163.158.37.255,EU,NL,"South Holland",Schipluiden,51.9758,4.31389
163.158.38.0,163.158.42.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.43.0,163.158.43.255,EU,NL,"South Holland","De Lier",51.975,4.24861
163.158.44.0,163.158.47.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.48.0,163.158.49.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.50.0,163.158.50.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.51.0,163.158.51.255,EU,NL,"South Holland","De Lier",51.975,4.24861
163.158.52.0,163.158.56.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.57.0,163.158.57.255,EU,NL,"South Holland",Smitshoek,51.8556,4.48319
163.158.58.0,163.158.59.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.60.0,163.158.60.255,EU,NL,"North Brabant",Bosschenhoofd,51.5608,4.54028
163.158.61.0,163.158.61.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.62.0,163.158.63.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.64.0,163.158.64.255,EU,NL,"South Holland",Monster,52.0258,4.175
163.158.65.0,163.158.65.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.66.0,163.158.66.255,EU,NL,"South Holland",Strijp,52.0308,4.30139
163.158.67.0,163.158.67.255,EU,NL,"South Holland",Schipluiden,51.9758,4.31389
163.158.68.0,163.158.70.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.71.0,163.158.71.255,EU,NL,"South Holland",Smitshoek,51.8556,4.48319
163.158.72.0,163.158.77.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.78.0,163.158.78.255,EU,NL,"South Holland",Honselersdijk,52.0066,4.22441
163.158.79.0,163.158.79.255,EU,NL,"South Holland","Ter Heijde",52.03,4.16806
163.158.80.0,163.158.81.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.82.0,163.158.82.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.83.0,163.158.98.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.99.0,163.158.99.255,EU,NL,"South Holland",Strijp,52.0308,4.30139
163.158.100.0,163.158.101.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.102.0,163.158.102.255,EU,NL,"South Holland",'s-Gravenzande,52.0017,4.16528
163.158.103.0,163.158.103.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.104.0,163.158.104.255,EU,NL,"South Holland",Naaldwijk,51.9942,4.20972
163.158.105.0,163.158.106.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.107.0,163.158.107.255,EU,NL,"South Holland",Strijp,52.0308,4.30139
163.158.108.0,163.158.123.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.124.0,163.158.124.255,EU,NL,"South Holland",Maasland,51.9342,4.27222
163.158.125.0,163.158.126.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.127.0,163.158.127.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.128.0,163.158.128.255,EU,NL,"South Holland",Naaldwijk,51.9942,4.20972
163.158.129.0,163.158.138.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.139.0,163.158.139.255,EU,NL,"South Holland","De Lier",51.975,4.24861
163.158.140.0,163.158.140.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.141.0,163.158.141.255,EU,NL,"South Holland",'s-Gravenzande,52.0017,4.16528
163.158.142.0,163.158.142.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.143.0,163.158.143.255,EU,NL,"South Holland",Naaldwijk,51.9942,4.20972
163.158.144.0,163.158.144.255,EU,NL,"South Holland","Ter Heijde",52.03,4.16806
163.158.145.0,163.158.147.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.148.0,163.158.148.255,EU,NL,"South Holland","De Lier",51.975,4.24861
163.158.149.0,163.158.149.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.150.0,163.158.150.255,EU,NL,"South Holland",Smitshoek,51.8556,4.48319
163.158.151.0,163.158.151.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.152.0,163.158.153.255,EU,NL,"South Holland",Kwintsheul,52.0133,4.25556
163.158.154.0,163.158.157.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.158.0,163.158.158.255,EU,NL,"South Holland","De Lier",51.975,4.24861
163.158.159.0,163.158.162.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.163.0,163.158.163.255,EU,NL,"South Holland",Kwintsheul,52.0133,4.25556
163.158.164.0,163.158.167.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.168.0,163.158.168.255,EU,NL,"South Holland",Naaldwijk,51.9942,4.20972
163.158.169.0,163.158.183.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.184.0,163.158.184.255,EU,NL,"South Holland",Maassluis,51.9233,4.25
163.158.185.0,163.158.185.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.186.0,163.158.186.255,EU,NL,"South Holland",Maasdijk,51.9592,4.21389
163.158.187.0,163.158.196.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.197.0,163.158.197.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.158.198.0,163.158.198.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.199.0,163.158.199.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.158.200.0,163.158.201.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.202.0,163.158.202.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.158.203.0,163.158.204.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.205.0,163.158.205.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.158.206.0,163.158.209.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.210.0,163.158.210.255,EU,NL,"South Holland",Schiedam,51.9192,4.38889
163.158.211.0,163.158.212.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.213.0,163.158.213.255,EU,NL,"South Holland",Schiedam,51.9192,4.38889
163.158.214.0,163.158.214.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.215.0,163.158.217.255,EU,NL,"South Holland",Schiedam,51.9192,4.38889
163.158.218.0,163.158.220.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.221.0,163.158.221.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.158.222.0,163.158.230.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.231.0,163.158.231.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.158.232.0,163.158.233.255,EU,NL,"South Holland",Schiedam,51.9192,4.38889
163.158.234.0,163.158.236.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.237.0,163.158.237.255,EU,NL,"South Holland",Schiedam,51.9192,4.38889
163.158.238.0,163.158.238.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.158.239.0,163.158.241.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.242.0,163.158.242.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.158.243.0,163.158.243.255,EU,NL,"South Holland",Schiedam,51.9192,4.38889
163.158.244.0,163.158.244.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.245.0,163.158.245.255,EU,NL,"South Holland",Schiedam,51.9192,4.38889
163.158.246.0,163.158.246.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.158.247.0,163.158.254.255,EU,NL,"South Holland",Naaldwijk,52.0015,4.21027
163.158.255.0,163.158.255.255,EU,NL,"South Holland",Tuindorp,51.9303,4.3784
163.159.0.0,163.159.255.255,EU,SI,Ljubljana,Ljubljana,46.0461,14.4903
163.160.0.0,163.160.251.255,EU,GB,England,Leeds,53.8011,-1.5519
163.160.252.0,163.160.252.255,EU,GB,England,Leeds,53.7965,-1.54785
163.160.253.0,163.160.255.255,EU,GB,England,Leeds,53.8011,-1.5519
163.161.0.0,163.161.255.255,EU,CH,Zurich,"Zurich (Kreis 5)",47.3856,8.53152
163.162.0.0,163.162.87.255,EU,IT,Piedmont,Turin,45.1113,7.67065
163.162.88.0,163.162.95.255,EU,IT,Lombardy,Milan,45.4655,9.18652
163.162.96.0,163.162.167.255,EU,IT,Piedmont,Turin,45.1113,7.67065
163.162.168.0,163.162.175.255,EU,IT,Lombardy,Milan,45.4655,9.18652
163.162.176.0,163.162.255.255,EU,IT,Piedmont,Turin,45.1113,7.67065
163.163.0.0,163.163.255.255,EU,BE,Wallonia,Bastogne,50.0547,5.4677
163.164.0.0,163.164.3.255,EU,GB,England,Brentwood,51.6205,0.307175
163.164.4.0,163.164.6.9,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.6.10,163.164.6.158,EU,GB,England,Brentwood,51.6205,0.307175
163.164.6.159,163.164.7.255,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.8.0,163.164.24.255,EU,GB,England,Brentwood,51.6205,0.307175
163.164.25.0,163.164.25.7,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.25.8,163.164.37.255,EU,GB,England,Brentwood,51.6205,0.307175
163.164.38.0,163.164.38.127,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.38.128,163.164.63.255,EU,GB,England,Brentwood,51.6205,0.307175
163.164.64.0,163.164.126.77,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.126.78,163.164.126.240,EU,GB,England,Brentwood,51.6205,0.307175
163.164.126.241,163.164.128.3,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.128.4,163.164.128.255,EU,GB,England,London,51.5074,-0.127758
163.164.129.0,163.164.131.255,EU,GB,England,Brentwood,51.6205,0.307175
163.164.132.0,163.164.132.255,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.133.0,163.164.231.255,EU,GB,England,Brentwood,51.6205,0.307175
163.164.232.0,163.164.233.4,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.233.5,163.164.233.255,EU,GB,England,London,51.5074,-0.127758
163.164.234.0,163.164.235.255,EU,GB,England,Brentwood,51.6205,0.307175
163.164.236.0,163.164.237.2,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.237.3,163.164.237.255,EU,GB,England,London,51.5074,-0.127758
163.164.238.0,163.164.239.4,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.239.5,163.164.239.255,EU,GB,England,London,51.5074,-0.127758
163.164.240.0,163.164.248.255,EU,GB,England,Brentwood,51.6205,0.307175
163.164.249.0,163.164.249.255,EU,GB,Wales,Cardiff,51.4816,-3.17909
163.164.250.0,163.164.255.255,EU,GB,England,Brentwood,51.6205,0.307175
163.165.0.0,163.165.191.255,EU,BE,Flanders,Hoogstraten,51.399,4.77881
163.165.192.0,163.165.255.255,EU,DE,Hesse,Darmstadt,49.8652,8.62815
163.166.0.0,163.166.34.255,EU,GB,England,Poplar,51.5124,-0.0087975
